2018-04-14 23:07:29,315 MCT_Divisions INFO     INITIALIZE ALL DIVISIONS!
2018-04-14 23:27:30,695 MCT_Divisions INFO     playerVirtual7 NEW HIST:4
2018-04-14 23:27:30,696 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 9.959999999999999, 'old': 2, 'name': 'playerVirtual7', 'fairness': 0.8, 'enabled': 1, 'history': 4}
2018-04-14 23:27:30,696 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:27:30,696 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:27:30,702 MCT_Divisions INFO     playerVirtual0 NEW SCORE:6.64
2018-04-14 23:27:30,718 MCT_Divisions INFO     playerVirtual0 NEW HIST:4
2018-04-14 23:27:30,719 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.6, 'enabled': 1, 'history': 4}
2018-04-14 23:27:30,720 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:27:30,720 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:27:30,729 MCT_Divisions INFO     playerVirtual9 NEW SCORE:8.3
2018-04-14 23:27:30,746 MCT_Divisions INFO     playerVirtual9 NEW HIST:4
2018-04-14 23:27:30,747 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.8, 'enabled': 1, 'history': 4}
2018-04-14 23:27:30,748 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:27:30,749 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:27:30,750 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-14 23:27:30,751 MCT_Divisions INFO     -------------------------------

2018-04-14 23:27:31,367 MCT_Divisions INFO     
-------------------------------
2018-04-14 23:27:31,367 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-14 23:27:31,367 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-14 23:27:31,378 MCT_Divisions INFO     playerVirtual8 NEW SCORE:1.66
2018-04-14 23:27:31,387 MCT_Divisions INFO     playerVirtual8 NEW HIST:4
2018-04-14 23:27:31,387 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual8', 'fairness': 0.6667, 'enabled': 1, 'history': 4}
2018-04-14 23:27:31,388 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:27:31,388 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:27:31,396 MCT_Divisions INFO     playerVirtual6 NEW SCORE:3.32
2018-04-14 23:27:31,564 MCT_Divisions INFO     playerVirtual6 NEW HIST:4
2018-04-14 23:27:31,564 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual6', 'fairness': 0.8, 'enabled': 1, 'history': 4}
2018-04-14 23:27:31,564 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:27:31,565 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:27:31,571 MCT_Divisions INFO     playerVirtual10 NEW SCORE:2.64
2018-04-14 23:27:31,605 MCT_Divisions INFO     playerVirtual10 NEW HIST:1
2018-04-14 23:27:31,606 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 2.6399999999999997, 'old': 3, 'name': 'playerVirtual10', 'fairness': 0.3333, 'enabled': 1, 'history': 1}
2018-04-14 23:27:31,606 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:27:31,607 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:27:31,614 MCT_Divisions INFO     playerVirtual11 NEW SCORE:0.98
2018-04-14 23:27:31,659 MCT_Divisions INFO     playerVirtual11 NEW HIST:0
2018-04-14 23:27:31,660 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': 0.9799999999999995, 'old': 3, 'name': 'playerVirtual11', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-14 23:27:31,660 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:27:31,661 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-14 23:27:31,667 MCT_Divisions INFO     playerVirtual12 NEW SCORE:-4.0
2018-04-14 23:27:31,682 MCT_Divisions INFO     playerVirtual12 NEW HIST:0
2018-04-14 23:27:31,682 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -4.0, 'old': 3, 'name': 'playerVirtual12', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-14 23:27:31,683 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:27:31,683 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:27:31,684 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-14 23:27:31,685 MCT_Divisions INFO     -------------------------------

2018-04-14 23:32:30,503 MCT_Divisions INFO     
-------------------------------
2018-04-14 23:32:30,503 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-14 23:32:30,504 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-14 23:32:30,521 MCT_Divisions INFO     playerVirtual4 NEW SCORE:9.96
2018-04-14 23:32:30,534 MCT_Divisions INFO     playerVirtual4 NEW HIST:5
2018-04-14 23:32:30,534 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual4', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-14 23:32:30,534 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:30,534 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:30,540 MCT_Divisions INFO     playerVirtual1 NEW SCORE:11.62
2018-04-14 23:32:30,560 MCT_Divisions INFO     playerVirtual1 NEW HIST:5
2018-04-14 23:32:30,561 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual1', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-14 23:32:30,561 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:30,561 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:30,568 MCT_Divisions INFO     playerVirtual3 NEW SCORE:9.96
2018-04-14 23:32:30,575 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-14 23:32:30,680 MCT_Divisions INFO     playerVirtual3 NEW HIST:5
2018-04-14 23:32:30,680 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual3', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-14 23:32:30,680 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:30,680 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:30,699 MCT_Divisions INFO     playerVirtual5 NEW SCORE:9.96
2018-04-14 23:32:30,714 MCT_Divisions INFO     playerVirtual5 NEW HIST:5
2018-04-14 23:32:30,715 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual5', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-14 23:32:30,715 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:30,716 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:30,718 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.8182
2018-04-14 23:32:30,731 MCT_Divisions INFO     playerVirtual7 NEW SCORE:9.96
2018-04-14 23:32:30,737 MCT_Divisions INFO     playerVirtual7 NEW HIST:5
2018-04-14 23:32:30,738 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.8333, 'enabled': 1, 'history': 5}
2018-04-14 23:32:30,738 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:30,738 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:30,739 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-14 23:32:30,740 MCT_Divisions INFO     -------------------------------

2018-04-14 23:32:30,987 MCT_Divisions INFO     
-------------------------------
2018-04-14 23:32:30,987 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-14 23:32:30,987 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-14 23:32:31,008 MCT_Divisions INFO     playerVirtual2 NEW SCORE:6.64
2018-04-14 23:32:31,014 MCT_Divisions INFO     playerVirtual2 NEW HIST:5
2018-04-14 23:32:31,015 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual2', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-14 23:32:31,015 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:31,016 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:31,022 MCT_Divisions INFO     playerVirtual0 NEW SCORE:6.64
2018-04-14 23:32:31,036 MCT_Divisions INFO     playerVirtual0 NEW HIST:5
2018-04-14 23:32:31,036 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.6667, 'enabled': 1, 'history': 5}
2018-04-14 23:32:31,037 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:31,037 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:31,048 MCT_Divisions INFO     playerVirtual9 NEW SCORE:8.3
2018-04-14 23:32:31,064 MCT_Divisions INFO     playerVirtual9 NEW HIST:5
2018-04-14 23:32:31,066 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.8333, 'enabled': 1, 'history': 5}
2018-04-14 23:32:31,067 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:31,067 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:31,068 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-14 23:32:31,069 MCT_Divisions INFO     -------------------------------

2018-04-14 23:32:31,865 MCT_Divisions INFO     
-------------------------------
2018-04-14 23:32:31,866 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-14 23:32:31,866 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-14 23:32:31,886 MCT_Divisions INFO     playerVirtual8 NEW SCORE:1.66
2018-04-14 23:32:31,892 MCT_Divisions INFO     playerVirtual8 NEW HIST:5
2018-04-14 23:32:31,892 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual8', 'fairness': 0.8333, 'enabled': 1, 'history': 5}
2018-04-14 23:32:31,893 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:31,893 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:31,926 MCT_Divisions INFO     playerVirtual6 NEW SCORE:3.32
2018-04-14 23:32:31,934 MCT_Divisions INFO     playerVirtual6 NEW HIST:5
2018-04-14 23:32:31,935 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual6', 'fairness': 0.6667, 'enabled': 1, 'history': 5}
2018-04-14 23:32:31,936 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:31,936 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:31,947 MCT_Divisions INFO     playerVirtual10 NEW SCORE:0.64
2018-04-14 23:32:32,006 MCT_Divisions INFO     playerVirtual10 NEW HIST:2
2018-04-14 23:32:32,007 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.6399999999999997, 'old': 3, 'name': 'playerVirtual10', 'fairness': 0.5, 'enabled': 1, 'history': 2}
2018-04-14 23:32:32,008 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:32,008 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:32,019 MCT_Divisions INFO     playerVirtual11 NEW SCORE:-1.02
2018-04-14 23:32:32,029 MCT_Divisions INFO     playerVirtual11 NEW HIST:0
2018-04-14 23:32:32,029 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -1.0200000000000005, 'old': 3, 'name': 'playerVirtual11', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-14 23:32:32,030 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:32,030 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:32,038 MCT_Divisions INFO     playerVirtual12 NEW SCORE:-4.34
2018-04-14 23:32:32,053 MCT_Divisions INFO     playerVirtual12 NEW HIST:0
2018-04-14 23:32:32,054 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -4.34, 'old': 3, 'name': 'playerVirtual12', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-14 23:32:32,054 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:32,056 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-14 23:32:32,064 MCT_Divisions INFO     playerVirtual13 NEW SCORE:-0.34
2018-04-14 23:32:32,078 MCT_Divisions INFO     playerVirtual13 NEW HIST:0
2018-04-14 23:32:32,078 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -0.3400000000000001, 'old': 3, 'name': 'playerVirtual13', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-14 23:32:32,079 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:32:32,079 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:32:32,082 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-14 23:32:32,084 MCT_Divisions INFO     -------------------------------

2018-04-14 23:37:30,816 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-14 23:37:30,892 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.7671
2018-04-14 23:37:30,933 MCT_Divisions INFO     
-------------------------------
2018-04-14 23:37:30,934 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-14 23:37:30,934 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-14 23:37:30,955 MCT_Divisions INFO     playerVirtual4 NEW SCORE:9.96
2018-04-14 23:37:30,962 MCT_Divisions INFO     playerVirtual4 NEW HIST:6
2018-04-14 23:37:30,963 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual4', 'fairness': 1.0, 'enabled': 1, 'history': 6}
2018-04-14 23:37:30,963 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:30,964 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:37:30,974 MCT_Divisions INFO     playerVirtual1 NEW SCORE:11.62
2018-04-14 23:37:31,001 MCT_Divisions INFO     playerVirtual1 NEW HIST:6
2018-04-14 23:37:31,001 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.8571, 'enabled': 1, 'history': 6}
2018-04-14 23:37:31,002 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:31,002 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:37:31,008 MCT_Divisions INFO     playerVirtual3 NEW SCORE:9.96
2018-04-14 23:37:31,016 MCT_Divisions INFO     playerVirtual3 NEW HIST:6
2018-04-14 23:37:31,017 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual3', 'fairness': 1.0, 'enabled': 1, 'history': 6}
2018-04-14 23:37:31,017 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:31,018 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:37:31,045 MCT_Divisions INFO     playerVirtual5 NEW SCORE:9.96
2018-04-14 23:37:31,053 MCT_Divisions INFO     playerVirtual5 NEW HIST:6
2018-04-14 23:37:31,054 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.8333, 'enabled': 1, 'history': 6}
2018-04-14 23:37:31,056 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:31,056 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:37:31,071 MCT_Divisions INFO     playerVirtual7 NEW SCORE:11.62
2018-04-14 23:37:31,145 MCT_Divisions INFO     playerVirtual7 NEW HIST:6
2018-04-14 23:37:31,148 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual7', 'fairness': 1.0, 'enabled': 1, 'history': 6}
2018-04-14 23:37:31,149 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:31,149 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:37:31,152 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-14 23:37:31,152 MCT_Divisions INFO     -------------------------------

2018-04-14 23:37:31,355 MCT_Divisions INFO     
-------------------------------
2018-04-14 23:37:31,355 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-14 23:37:31,356 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-14 23:37:31,367 MCT_Divisions INFO     playerVirtual2 NEW SCORE:6.64
2018-04-14 23:37:31,373 MCT_Divisions INFO     playerVirtual2 NEW HIST:6
2018-04-14 23:37:31,374 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual2', 'fairness': 0.8571, 'enabled': 1, 'history': 6}
2018-04-14 23:37:31,375 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:31,375 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:37:31,379 MCT_Divisions INFO     playerVirtual0 NEW SCORE:6.64
2018-04-14 23:37:31,962 MCT_Divisions INFO     playerVirtual0 NEW HIST:6
2018-04-14 23:37:31,962 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.6667, 'enabled': 1, 'history': 6}
2018-04-14 23:37:31,963 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:31,963 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:37:31,978 MCT_Divisions INFO     playerVirtual9 NEW SCORE:8.3
2018-04-14 23:37:31,983 MCT_Divisions INFO     playerVirtual9 NEW HIST:6
2018-04-14 23:37:31,984 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.8333, 'enabled': 1, 'history': 6}
2018-04-14 23:37:31,984 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:31,984 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:37:31,987 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-14 23:37:31,987 MCT_Divisions INFO     -------------------------------

2018-04-14 23:37:32,309 MCT_Divisions INFO     
-------------------------------
2018-04-14 23:37:32,313 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-14 23:37:32,314 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-14 23:37:32,333 MCT_Divisions INFO     playerVirtual8 NEW SCORE:1.66
2018-04-14 23:37:32,338 MCT_Divisions INFO     playerVirtual8 NEW HIST:6
2018-04-14 23:37:32,339 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 1.66, 'old': 3, 'name': 'playerVirtual8', 'fairness': 0.8333, 'enabled': 1, 'history': 6}
2018-04-14 23:37:32,339 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:32,339 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:37:32,345 MCT_Divisions INFO     playerVirtual6 NEW SCORE:3.32
2018-04-14 23:37:32,362 MCT_Divisions INFO     playerVirtual6 NEW HIST:6
2018-04-14 23:37:32,362 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual6', 'fairness': 0.5714, 'enabled': 1, 'history': 6}
2018-04-14 23:37:32,363 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:32,363 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:37:32,383 MCT_Divisions INFO     playerVirtual10 NEW SCORE:0.3
2018-04-14 23:37:32,396 MCT_Divisions INFO     playerVirtual10 NEW HIST:3
2018-04-14 23:37:32,396 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.29999999999999893, 'old': 3, 'name': 'playerVirtual10', 'fairness': 0.6, 'enabled': 1, 'history': 3}
2018-04-14 23:37:32,397 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:32,397 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:37:32,405 MCT_Divisions INFO     playerVirtual11 NEW SCORE:0.64
2018-04-14 23:37:32,421 MCT_Divisions INFO     playerVirtual11 NEW HIST:0
2018-04-14 23:37:32,423 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': 0.6399999999999997, 'old': 3, 'name': 'playerVirtual11', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-14 23:37:32,423 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:32,424 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-14 23:37:32,432 MCT_Divisions INFO     playerVirtual13 NEW SCORE:1.32
2018-04-14 23:37:32,452 MCT_Divisions INFO     playerVirtual13 NEW HIST:0
2018-04-14 23:37:32,453 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': 1.3199999999999998, 'old': 3, 'name': 'playerVirtual13', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-14 23:37:32,453 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:32,453 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-14 23:37:32,461 MCT_Divisions INFO     playerVirtual14 NEW SCORE:3.32
2018-04-14 23:37:32,472 MCT_Divisions INFO     playerVirtual14 NEW HIST:1
2018-04-14 23:37:32,472 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 3.32, 'old': 3, 'name': 'playerVirtual14', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-14 23:37:32,472 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:37:32,473 MCT_Divisions INFO     NORMAL MODE...
2018-04-14 23:37:32,475 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-14 23:37:32,476 MCT_Divisions INFO     -------------------------------

2018-04-14 23:42:30,936 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-14 23:42:31,034 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.7262
2018-04-14 23:42:31,423 MCT_Divisions INFO     
-------------------------------
2018-04-14 23:42:31,423 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-14 23:42:31,424 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-14 23:42:31,440 MCT_Divisions INFO     playerVirtual4 NEW SCORE:9.96
2018-04-14 23:42:31,448 MCT_Divisions INFO     playerVirtual4 NEW HIST:7
2018-04-14 23:42:31,449 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.8571, 'enabled': 1, 'history': 7}
2018-04-14 23:42:31,449 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-14 23:42:31,450 MCT_Divisions INFO     NORMAL MODE...
